country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
KE,Kenya,1980,1982,1980,-1,-2,2,30.5724643892162,65.4167959407607,,27.7907613507416,17.7777789731857,15.8352387726023,43.06767613889485,18.3227594760616,,,,18.1710288194758,1.08699673317041,30.593088553019225,64.2801857585139,,27.8734520123839,17.3890608875129,16.16414108945,41.79741757422376,18.6113261093911,,,,19.6755675954592,0.206398341226068,30.25996587111668,58.2157371476402,,28.9666010892868,17.3095812253195,16.4751642144151,45.97862192566955,19.0277845000128,,,,18.0639393689197,0.202141561739419
KE,Kenya,1982,1984,1980,-1,-2,2,30.25996587111668,58.2157371476402,,28.9666010892868,17.3095812253195,16.4751642144151,45.97862192566955,19.0277845000128,,,,18.0639393689197,0.202141561739419,29.88358329405315,54.1627053907292,,29.8687559836265,16.9086920577645,16.7672965803142,41.670697898246885,18.1145891180292,,,,20.4340626342782,0.397023838932397,29.57360280279693,58.8038975780625,,29.5098977394204,16.4291493076177,17.0395266199639,40.944377371043615,17.1532429579595,,,,18.3933233679879,0.173683868473434
KE,Kenya,1984,1986,1980,-1,-2,2,29.57360280279693,58.8038975780625,,29.5098977394204,16.4291493076177,17.0395266199639,40.944377371043615,17.1532429579595,,,,18.3933233679879,0.173683868473434,29.664478436596227,55.4454345531665,,28.6062318225284,16.7407322173242,17.2908427661806,42.61220225471168,17.2714251137766,,,,24.297362605097,0.470183996306104,30.200685772740737,55.7413855927369,,28.7775774262261,16.1804594237027,17.5202334517811,31.986162843327893,19.6359277440359,,,,21.7581614878912,0.452068028927285
KE,Kenya,1986,1988,1980,-1,-2,2,30.200685772740737,55.7413855927369,,28.7775774262261,16.1804594237027,17.5202334517811,31.986162843327893,19.6359277440359,,,,21.7581614878912,0.452068028927285,30.55913846534412,47.7027680056848,,27.1716538650978,15.929756823564,17.7266871095817,39.7273389493089,19.6261240448383,,,,19.1779547682985,0.494068896020697,30.95770407212277,49.9749820917703,,25.5402040600799,16.7532821189209,17.9091921723993,42.1924131572042,20.4468755787046,,,,20.0522133978511,0.004720678148345
KE,Kenya,1988,1990,1980,-1,-2,2,30.95770407212277,49.9749820917703,,25.5402040600799,16.7532821189209,17.9091921723993,42.1924131572042,20.4468755787046,,,,20.0522133978511,0.004720678148345,31.129979100359183,53.156377223318,,25.9638119035868,16.3699112873458,18.0668782773996,43.03182788799854,19.4580996584002,,,,13.0583125640756,0.750803543300878,31.23654501668145,57.0209136817269,,25.3141333603755,16.3257927194842,18.1962956954221,44.87599657647355,20.648197627687,,0.0,,18.9678957180495,0.665873838508099
KE,Kenya,1990,1992,1990,-1,-2,3,31.23654501668145,57.0209136817269,,25.3141333603755,16.3257927194842,18.1962956954221,44.87599657647355,20.648197627687,,0.0,,18.9678957180495,0.665873838508099,30.946676304352856,55.5976992243654,2.78,24.3201481720275,17.0035108667738,18.2983212940893,45.7684248116532,19.030097137824,,,,19.7142784810262,0.231012730760901,30.327937073274963,52.9308701038286,2.894,24.781287223819,15.8460707265979,18.3803510644475,48.048454874587456,16.5813700913836,,,,17.0134765336806,0.0775129679334538
KE,Kenya,1992,1994,1990,-1,-2,3,30.327937073274963,52.9308701038286,2.894,24.781287223819,15.8460707265979,18.3803510644475,48.048454874587456,16.5813700913836,,,,17.0134765336806,0.0775129679334538,29.9093804293764,72.8584813635643,2.979,26.8080134088411,14.3670196698653,18.4500145151536,51.95074140609531,16.9376161081051,10.9,,,22.3940680971985,2.53235257436033,29.860637554493763,71.2661252293107,2.955,28.1153566812096,14.5520570887762,18.5149411548647,48.441901647811086,18.8730714787575,3.47343683242798,,,22.4286864392828,0.10397675056386
KE,Kenya,1994,1996,1990,-1,-2,3,29.860637554493763,71.2661252293107,2.955,28.1153566812096,14.5520570887762,18.5149411548647,48.441901647811086,18.8730714787575,3.47343683242798,,,22.4286864392828,0.10397675056386,30.09626608804039,71.7457416403035,2.848,26.3496195621312,13.5565179326743,18.5827604922377,29.48040049578407,21.3855866193786,5.42734336853027,0.000727,,15.8953427994548,0.467474589272783,30.305904698459024,57.3121107038102,2.773,27.4925217805866,16.3920534652717,18.6611020359295,39.90652791924428,16.0090581658668,7.37853050231934,0.00884,,8.74988008686072,0.902159604566332
KE,Kenya,1996,1998,1990,-2,-2,2,30.305904698459024,57.3121107038102,2.773,27.4925217805866,16.3920534652717,18.6611020359295,39.90652791924428,16.0090581658668,7.37853050231934,0.00884,,8.74988008686072,0.902159604566332,29.944505869200867,54.0571168602893,2.818,27.6939373994727,15.926383171516,18.7575952945971,41.64829685856135,15.3879007624174,9.32631778717041,0.0344,,7.28431170186664,0.473451703489222,30.020924551631246,48.8972419400753,2.843,27.7449136009738,15.5421633218862,18.8798697768976,38.01770471206347,15.6752132854385,14.5,0.0503,,6.05603001945679,0.188365603434476
KE,Kenya,1998,2000,1990,-2,-2,2,30.020924551631246,48.8972419400753,2.843,27.7449136009738,15.5421633218862,18.8798697768976,38.01770471206347,15.6752132854385,14.5,0.0503,,6.05603001945679,0.188365603434476,29.924121508762894,48.1922749889095,2.884,28.7440796130558,14.915302558375,19.0288523643308,36.96998346654474,15.5914314794886,13.2088918685913,0.114,,5.66667375653777,0.402864561234926,29.537757633795486,53.3090443862273,2.884,28.7217806412905,15.0158560285564,19.4553832211834,40.73358192795244,16.7088065135105,15.2,0.31806,,6.65493617814315,0.872896453431273
KE,Kenya,2000,2002,2000,-2,-2,2,29.537757633795486,53.3090443862273,2.884,28.7217806412905,15.0158560285564,19.4553832211834,40.73358192795244,16.7088065135105,15.2,0.31806,,6.65493617814315,0.872896453431273,29.629575957610587,55.9468360286644,2.876,27.8492601112896,15.3096240912508,20.4416297068833,36.96608756048104,18.1515573586507,17.0,0.619782,,4.45677946248901,0.0408333582871574,29.21347783390593,55.1726722640053,2.916,25.8539676039456,15.4535611803669,21.8586568137501,30.621252742977152,17.2368798490979,18.9,1.20777,,4.30752975014801,0.210062364887451
KE,Kenya,2002,2004,2000,-2,-2,2,29.21347783390593,55.1726722640053,2.916,25.8539676039456,15.4535611803669,21.8586568137501,30.621252742977152,17.2368798490979,18.9,1.20777,,4.30752975014801,0.210062364887451,29.18228313246668,54.132265895729,2.869,25.8044393708329,15.6231500412624,23.563889811899,40.617215481246944,15.8382091250789,16.0,2.9419,,4.74950122903527,0.548412532071825,29.482006768586828,59.4770033484289,2.844,24.9290410875057,16.2050773387406,25.4147539714454,41.81025399579264,16.2592234815342,22.6,3.02353,,6.6152461413026,0.286194263505208
KE,Kenya,2004,2006,2000,-1,-2,2,29.482006768586828,59.4770033484289,2.844,24.9290410875057,16.2050773387406,25.4147539714454,41.81025399579264,16.2592234815342,22.6,3.02353,,6.6152461413026,0.286194263505208,29.908611784776152,64.4788661639796,2.739,24.2362747002419,17.0126260396617,27.2686745625048,40.96396559322228,18.6991117625245,24.5,3.1019,,7.22039944198202,0.113202068934601,30.42449210426512,55.2364851257303,2.673,20.5196878049409,19.3841059353688,28.9830768551925,43.37094276017615,19.4244380225784,26.4,3.6,50.3566785049309,9.42122112241352,0.196219632064752
KE,Kenya,2006,2008,2000,-1,-2,2,30.42449210426512,55.2364851257303,2.673,20.5196878049409,19.3841059353688,28.9830768551925,43.37094276017615,19.4244380225784,26.4,3.6,50.3566785049309,9.42122112241352,0.196219632064752,31.00107823609716,53.8947888046059,2.642,20.5866644602991,19.3021680815154,30.4153861196239,40.5765759630676,19.9647291071788,28.3,4.4,50.2276478618764,10.5157275737223,2.28124317373484,30.55350491747823,57.5785986473131,2.751,22.1963401579826,18.5827717274425,31.4230276259143,47.74499530472273,18.8649238157143,30.3,5.2,50.1247655109144,8.99846076893895,0.266291327300955
KE,Kenya,2008,2010,2000,-1,-1,2,30.55350491747823,57.5785986473131,2.751,22.1963401579826,18.5827717274425,31.4230276259143,47.74499530472273,18.8649238157143,30.3,5.2,50.1247655109144,8.99846076893895,0.266291327300955,30.5906734232487,45.9451918127805,2.816,16.2549814662286,18.386624667775,31.8603086707305,40.19071243999899,18.2864916251532,23.0,6.1,58.4144115871026,13.9710627718169,0.274534230856511,31.366372386391973,50.3942873502834,2.793,17.5677598863696,18.5746727706851,31.8713287706458,34.6034935041892,20.8470576462838,19.2,7.2,56.99824606755,14.2213068047576,0.392164287395035
